74, -12257.25245343, -1012.11878751, -235.53475611, -2946.30837647, -592.60288687, -4820.80941154, -602.28559862, -2286.67496677, -2977.35065701, -18.0318569, 580.37339744, 354.52226781, -408.80844302, 148.66613892, 206.25397716, 362.61971976, -490.99045732, -132.22009703, -644.81055114, -1320.01970503, -768.47359359, 488.92984115, -1372.24592529, -774.7543619, 221.51740306, -939.52999926, 367.85235684, -711.48851856, -2363.27183536, -39126.67163896, -373.02090609, 156.1344108, -805.61982879, 713.81012483, -1255.92987484, -939.92527431, -272.85453776, -916.90217629, -135.77848256, -241.79487206, -621.66266795, -369.16107011, 52.44599151, -1342.42132859, 231.90786617, -1497.01248762, -728.61179326, -141.26848946, 27.23663232, 949.40605366, -2150.41351087, -138.15461607, -466.7612411, 248.83305761, -328.45253491, -1912.81138084, -405.7358024, 634.47488851, -418.40169701, -1776.32244702, 469.99964326, -483.62527409, -286.94809702, -935.12253178, -901.47374823, -905.92136808, -117.43094113, -54.87008809, -1256.42588881, -964.11912995, -412.7768373, 282.12061164, -3817.49358554, -158.58868599, -1446.15779416, 155.48569659, -291.23777679, -454.55285594, -2429.78851617, -366.97935939, -1558.97564939, -571.91325368, 24.9886716, 592.92011412, -26819.59303835, -1110.89658389, -79956.34066624, -1131.53164749, -360.09092001, -1090.38063173, -1467.7849033, 490.88731598, -309.98562431, 554.6134412, -70.69371612, -833.98750867, 84.92311907, -302.90845556, -2214.01436955, -467.33394373, -922.56788923, -2053.29361098, -2196.92524041, -376.80208043, -232.51777957, 276.82750138, -801.00701716, 1086.14910228, -299.9672344, -701.05704989, -819.37493994, -653.63794085, -2463.97242738, -3437.57221022, -526.30704543, -448.30634225, -736.43234595, -612.48119659, -773.10910306, 47.75732081, 990.20131825, -1739.07533191, -2864.47271114, -798.31309729, 606.09497218, -1422.43030983, -382.67048954, 438.49837598, 952.58928594, -53.15752276, -1965.83203765, -1426.63288375, -1222.12403314, 430.91079054, 169.01601996, 405.02005603, -208.77056781, -697.44313136, -742.3602494, -41.59847295, -2623.92970783, 315.19373137, -252.54010754, 115.00889129, 352.66835003, -487.42383259, 572.77643198, -22.22942761, 2.45828468, 610.69706326
75, -8441.47827663, 897.3380936, 231.02899057, -1442.64992316, -545.65566554, -1595.2889569, -77.58286914, -1991.72292993, -1707.04094359, -1304.36423313, -524.66738546, -1072.55201031, -864.74092019, -1928.90971611, -364.66692741, 84.68909335, -13.44409261, 707.39129232, -773.17139136, 173.13503948, -113.0182924, -814.346729, 364.51194959, 637.16372401, 743.85358153, -976.98461861, 703.72846523, 575.32267653, 423.60001044, 427.93212853, 73.10050959, 26.45319211, 150.76658273, -385.18130608, 77.01339783, 75.49589115, -535.18359163, -1877.5717845, 778.83945726, -1444.64757572, -955.65396272, -3982.28338606, -358.99825277, 132.00873443, -485.02017175, -99.78691085, 434.88455646, 251.47625436, -1635.55487119, 377.82188504, 994.74549068, -2229.34743164, 127.70226762, -106.24193243, 256.81725838, -2513.50302841, -1790.89355813, -351.41128666, -2890.36542288, -1179.20941501, -3098.97275444, -1224.69716254, -16.29443544, -854.09291998, -645.49964962, -520.78888963, -23797.66139742, 445.43713974, -2522.17011974, -2526.80250293, -1105.37585041, -582.35425065, -1537.88767732, -566.11660609, -4497.08824643, 56.63363882, -675.13863121, -121.93952104, -663.30533258, -241.62450434, -808.7791186, -117.10684001, -586.59170415, -45258.4753791, -622.30357621, -1010.01150795, 137.43814604, 489.29117832, -1572.73854288, -1585.73918492, 442.46779521, 424.48783516, 81.24657968, 136.05869679, -149.30094807, -252.21270068, 576.39066381, -1437.4853776, -261.11988808, -924.90543457, 26.45485395, -488.775832, -166.29286181, 235.66880513, 781.97563949, -1196.78881545, -1199.63544288, 479.50160583, -711.51104957, -1403.63078285, 699.12171136, 97.67066509, -83.94566821, -420.33953556, -513.34234623, -33819.641618, -267.56358376, -179.6230416, 119.88969575, 254.19391907, 148.98182695, -419.32351251, 82.18181803, -3503.06065378, -233.54010956, -122.63819516, -14315.61352126, 63.77182986, -479.79392593, 883.88876896, -657.31793336, -4139.78594141, -58.45601185, 535.42904896, -36322.07284395, -1219.99007906, 192.23515729, -975.76243116, 105.22824541, -2050.177378, -579.50304848, -2568.11555237, 282.03517448, 671.8361158, 285.64780422, 686.75356455, -227.16440241, 920.89487838, -212.21136686, 99.50686656
76, -6608.54302575, -2408.38090351, -623.64072908, -1718.97737894, 501.22850414, -1857.7222025, -490.02563447, -667.85586614, -664.26973659, 162.74858231, -1269.67994532, 347.99027662, -346.0246547, 104.27222271, -400.86386754, 253.159684, -43.58075623, -371.82807363, -1562.03109419, 1091.34797629, -55834.47609271, -1509.61043108, -181.79085849, -1534.96683813, -153.40583907, -111.00630837, -137.38149609, -1634.20673393, -227.62014695, -256.4824003, -4.98167757, -1560.80734726, -483.23722626, -1709.97501953, -188.77466205, -133.4367244, -990.96349921, -1207.79112297, 142.22434574, -2269.6892844, -1339.76209506, -220.07112255, 419.06494743, -2662.63033679, -605.15269805, -291.77175771, 379.47884385, -676.12848765, 699.61156569, 764.10018977, -210.725419, -125.57200753, -94.27582607, -999.84631616, -3679.48577219, 139.08188863, 556.63569578, -460.10063926, -684.85274132, 332.4712884, -600.84718682, -4097.26828605, -2252.78114315, -699.51860296, -749.22891685, -1554.24107825, -37127.4217825, 221.97553609, -321.65273723, -296.90149334, -1100.54490405, 51.1801591, -529.44922056, 185.74104546, -5216.96621573, -435.97538614, -587.6935166, -438.85860169, -1075.64516922, -376.16211627, 479.92880644, -19.94538365, -1227.99484619, -7367.02608828, 58.54347963, -187.63799135, -1219.24019942, -573.95826886, -746.32982396, -169.12207213, 289.09741571, -161.92792747, 140.90386914, -1175.61262058, -1070.80564584, -2057.8109054, -2234.696051, -816.23910263, 363.89491126, 445.36887652, -1229.50897507, -242.1861289, -2266.43464404, 1009.55362349, -789.56973409, 565.04435922, -468.36308771, 870.08249594, -252.58637022, 489.6738088, -563.49501511, -1409.69574227, -1087.296346, -1640.40784189, -751.08565326, 428.67322514, -309.23066346, 413.22672739, 288.93464455, -263.2022148, -211.10379638, -610.05141252, 80.82592268, -1073.32492332, -1190.08507567, 443.82702092, -487.19304798, -808.1860112, 492.07916848, -464.39416313, -1055.71918047, 125.78377996, -798.8858232, -900.24572957, -24423.37646686, -1412.19621161, -1323.71901234, -270.12452819, 415.76026216, -228.78651287, 319.34875229, -1301.1205519, -641.44381628, 460.03603697, -183.59411265, -2135.27302981, -1805.69905138, -1882.82370048, -365.02756489, -270.43529411
77, 568.35026582, 263.96710425, -155052.15635668, -1347.26628804, 35.51648317, -413.64001938, -400.39545793, 713.95698685, -925.78146937, 409.07586777, -817.3160068, 29.55297684, 529.76484316, -922.47600978, -20316.65933916, -1140.47832272, 28.17732589, 495.86901579, -25353.36376997, -1094.29432119, 383.96936189, -981.00377084, 190.01464063, -520.54665101, 350.38743265, -200.16334414, -569.35794534, 928.60167346, -1126.72815679, -194.80556391, -1060.69159555, 284.80016915, -1097.92469453, -2218.1105682, -1894.36802876, 295.87615827, -216.58508862, -109.31638561, -1117.91829099, 840.69624491, 84.76534336, -26787.9796146, -1596.21188572, -375.297647, 456.27230119, -1333.93682409, 9.30616436, 91.65541604, -1025.10638068, 247.4949256, 447.7559524, -3045.66160105, -1442.22690709, -1532.84370288, -1658.91999795, 393.05066547, -1054.74342662, 259.15276067, -604.76339152, -2164.56457701, -619.3318275, -4362.10610199, -1704.36677354, -574.79680021, -43081.6788603, 130.83117344, -598.97775781, 399.79033931, -709.83161516, 577.97636544, -448.46662349, -1540.14543052, 198.43220435, -1070.58273719, 262.29469733, -2850.16877847, -709.37431334, -58.28306927, -840.30285919, -454.60204791, 237.50730853, -27.00616931, -723.76513772, 416.57962826, -1405.50445232, 70.99841639, -16117.49320784, -5980.22688686, -832.16863834, -538.885625, -397.6295336, -326.00306614, -176.7162328, 417.54365527, -3045.85613199, -934.81781783, 843.77034586, 72.28424873, 30.12508755, 230.86423486, -1952.70240774, 112.10981091, -448.0386945, 813.74725024, -704.32923642, -1102.29270587, -148.70997114, -1399.63226649, -152740.84462496, -1324.36833649, -1961.72768344, -1814.35145164, 76.31220553, 378.08776237, -1954.24464585, -922.83217159, -2434.2802779, -1216.68435848, -32367.16396909, -782.35771798, -933.3694953, 65.3693135, -232.73784819, 220.66701838, -566.37875984, 295.41289621, -562.90046655, -541.09000614, -772.2381041, -2275.50696266, -436.78477211, -484.72161979, -75.65661214, -3437.65712207, -80757.89342387, 305.03391162, -855.6636764, -1216.73526542, -93.16824619, 639.94632064, -5.0221777, 901.4264511, -728.00226776, 43.5419567, -694.78407369, -2638.30762017, 441.60728255, 385.13178908, 73.81188911, -81.53982043
78, 1008.29668546, -469.34748673, -71.77007217, -6.91341765, 121.48995951, -961.18745202, 765.75830621, -851.01200679, -1762.85463328, 24.5477927, 1113.28480418, -416.15239622, -1115.16207279, 115.45446802, 255.81046279, 1168.52350518, -78.07848135, 102.81166824, -57529.29240978, -1182.27489132, -362.42819911, 24.10838726, 233.52819393, -698.18588313, 793.2579487, -148.5824479, -293.07281343, -135.95542224, 1161.39607634, -405.8195995, -452.55466689, -789.07404698, -1167.19320987, 112.3562398, -477.34758025, -398.95087136, 304.95393923, 347.45821419, 639.58094759, 53.04242411, 1074.98700063, -3547.37716029, -1510.5243987, -841.23557384, -1934.58113822, -4569.78752163, 229.13826847, 1028.13445637, -75.53282924, 809.70313827, -2591.86588565, 45.07603276, -2734.46399591, 845.48623003, -895.62245482, -686.71464397, -1294.6284835, 684.2530811, -385.51747255, -68.84154746, -1144.40573181, 240.99488457, 104.37559463, -1576.72246727, 518.19757081, -2612.17499686, 308.29873767, 73.10831779, 18.16362746, -2312.89459698, -1000.03278826, 447.1392838, -50250.23681808, -3095.73626811, -241.00519644, -1078.395273, -1484.78337574, 852.95904517, -219.9871306, -229.52485024, -449.38007049, -297.88165032, 363.48730126, -346.03923299, 433.65243099, -1735.94018246, 207.91233926, 173.4349084, -1526.33242067, -39.10120457, 521.64407716, -1577.98523402, 250.96230536, -4287.06210318, -8.41570755, -2841.92180685, -63089.03215015, -1151.80669716, 994.61332339, 407.14085655, -207.66175487, 292.16294055, -1322.04621998, -1553.71622958, 110.52830654, -1458.51572555, -1001.1090082, -2420.12948683, -2172.75384682, -1215.50161494, -1393.14688693, -922.12067818, 937.82080606, -3643.75909083, 348.15548278, -673.74221394, -434.69102202, -759.47726811, 451.3529931, -3674.56562173, 384.72213442, -995.68413606, -880.80316415, -508.71231701, -184.35420941, 271.29076955, 278.04392235, -13.14122904, 835.25966535, -1093.20055944, 882.21439326, -441.77413428, -1057.54169105, -597.66464474, 119.21138387, -42372.93493377, -1522.05574439, 166.87427013, -202.05061161, -104.46871695, -323.40929182, -30529.03576799, -2902.23960156, -92.3228361, -1036.50456975, -1723.93058322, -274.12505112, 634.99511192, -3935.18321754, -531.22461462
79, 138.94372298, -113.80402851, -250.14959581, -1225.81583099, -3104.49022432, -500.21653882, -892.11195466, 385.15534175, -498.0904477, -89.67251656, 18.99125337, -356.01341241, -824.57930642, 1112.40906276, -161.8029273, -2193.24104574, -740.79343716, -174.16396135, 98.57393429, -64.01307939, 64.77101559, -561.32345184, 110.25837694, -699.75328928, -2269.77840078, -1022.52444489, -635.0511776, -387.16232018, 110.99279986, 48.25259108, 599.64529933, -898.43341323, -4649.1064005, -257.09504854, -1468.20440318, -657.69332223, 434.98526168, 698.80197554, -2127.71554885, -496.92845691, -1432.41660844, 450.3244655, -590.95471021, -875.38824704, -81273.3418482, 324.69687772, 172.80795829, 350.52256094, 297.31609888, -807.92754722, -535.78242581, -13882.25110959, -838.70029441, 75.28021775, -363.61997669, 447.34708585, 78.74598254, -292.18716247, 259.12159282, -705.01836389, -1751.72011108, -418.69804484, -794.75297027, -577.43365544, -448.31378766, -1248.46324584, -1387.75164793, 142.85285206, -3068.33515298, 655.47757197, -593.34958218, -1039.77002534, -14346.59823558, 78.21692189, 315.50194528, -707.21868448, 666.7534974, -1679.29649858, 106.26332897, -662.25247294, -767.39875158, 208.93901042, 55.55193498, 388.20335283, -1493.65162088, -261.62288849, -2159.03673518, 40.41788606, -1240.76430405, -782.83404356, -50691.44889412, -2435.51259237, -1609.81798396, -405.64838654, -818.2396445, -1109.62807961, -694.41425049, -2889.16294685, 509.75967144, -1935.97581312, 95.10013761, -534.44666465, 658.99022378, 168.23243318, -828.14670441, -465.16730585, 312.23119041, -5148.33430274, -1971.62416346, -818.21683308, -42.80867204, 9.80920402, 132.24148455, -1069.9154096, -359.06067069, 567.52480351, -1205.03556527, -1034.43366657, -1409.14740333, -2410.4396699, -470.88696722, 693.6304164, 383.04117898, -1823.72870552, -184.65651514, -1541.66166516, -1499.38956842, 293.89398643, 43.65233251, -1213.04122788, -497.46298537, -521.13318153, 217.46344754, -955.11830766, -2818.44778013, -1201.77511392, -2338.3135575, 107.86114743, 200.94368273, -50904.67411284, -373.63446041, -1401.95831942, -773.70618403, -1159.85665884, -754.99667953, 160.14090913, -521.43453007, 288.57859297, 442.76278187, -658.42909393
80, -2055.45540465, -601.78219869, -747.47995086, -894.66246429, -724.28208182, -446.43213202, -270.42436891, -2398.55014432, 133.32406996, 184.30165929, -1382.27562943, -333.34077034, -206.41521876, 142.73800845, -428.47177662, -380.38398097, -645.40921042, -20.27389936, -1002.1356201, 994.87049243, -662.82325346, -485.26555327, -783.29026395, -463.30917134, -1090.5770257, -828.5566912, -229.17499025, -2069.7078878, -1299.82855378, -1014.44467126, 470.31044522, 464.82340023, -292.25590185, -1959.79487437, 353.32247526, -1479.330391, 644.42667638, -78.4654763, -1394.73438433, -520.95644996, -157.35633575, -703.02652646, 537.3792054, 474.48769485, -616.1065038, 154.13802218, 3.774964, 438.29008293, -292.46954199, -3431.64165566, -1233.13414253, 334.73650048, -3448.21144443, -3256.09328082, -2450.85907217, -391.45503078, -654.1312532, -61081.44314021, -1560.72794202, -581.82607141, -930.83868213, -1725.97346908, -2904.87539718, 556.87600855, -405.14757194, 408.78389108, -145.4027039, 174.23757342, -797.45969554, 340.24616363, -61192.35770173, -988.0245064, -9.00667108, -91554.16793046, -660.82309615, -194.13431689, -589.58011771, -8279.45964343, -425.79126048, -3305.39211353, 589.7319758, -981.38722455, -2293.96799575, 633.30746945, -1742.96384277, -1130.95278331, -497.47834435, 41.43385884, 309.78541838, -2233.49609398, 113.57066492, -2113.23153682, -1261.52391431, -1938.01474084, 373.84198652, -1115.48903568, -1147.7436876, -671.01976369, 1.40076509, -67.0346861, -162.99715172, -810.62033898, 700.93145784, -2501.48334362, -1953.44579011, -378.66459063, 225.14204663, -3722.19057729, -3.60755819, -1742.40437434, -6191.5362612, 175.80389159, -202.50339457, -631.34459776, -2142.6327869, 357.32234816, -2560.652338, -1353.31110129, -407.44710906, -415.1330272, -980.8879939, 9.50516034, 239.12406178, -657.25594, -1230.3086251, 73.19376741, -98.54541264, -1074.0932493, -793.65242361, -31.02371172, -1779.4423225, -234.05456622, -676.83063819, -637.22878099, -3808.00053502, -894.94535148, 347.21269274, -2345.23278471, -1280.0222414, -1343.29285929, -175.26972871, -898.22397299, -2522.6063544, -903.52954496, 129.76246565, -1133.56934179, -144.7495823, -3699.15873906, -114.38047698, -3495.2345633
81, -1315.25327643, 401.22212077, -2080.1059695, -10.25667743, -258.1323961, -309.46997062, -216.06674022, -629.65872459, -1022.43429661, -591.31208837, -1673.46637765, 441.05554661, 344.96114032, -543.53475809, -1110.49687965, 258.10249616, -4.44759061, 794.99356727, -293.88199581, -392.62621107, -973.32386966, 601.91274487, 651.05422457, 235.67509034, -626.69373112, -157.09954102, -486.33468801, -1075.91232994, -114.60508441, -666.42698302, -61.62496164, -205.53697566, -1116.4038421, -627.00788433, -280.0215421, -497.07246948, -974.33724054, -176.7873448, -2777.34006376, -660.66355712, 838.72686211, 909.03336129, -36990.24245228, -531.855293, 782.93802954, -528.84193082, -889.30945057, 365.04617937, 94.49344855, -2849.43938228, -1114.33929977, -1017.66108534, -299.4710255, 582.17559406, 524.66105596, -2293.34619503, -68.27946832, 473.72131482, -2610.31334842, -93.96786294, -764.00400945, 276.21568293, -662.71511295, -105.42610642, -1282.85332394, -2000.26513274, 229.26835677, -1497.43690373, -517.71045067, 189.04549213, -3053.98399326, -296.72295356, -430.38794377, 1113.6277545, -783.4283066, 551.23143809, -1885.27506968, -1424.85290957, 374.81181691, -3942.1361116, -607.24455494, 463.99685024, 167.61337693, -532.43814917, -316.25607972, 380.785205, 149.17893397, 835.00667409, 429.89889474, -624.74222943, 316.52193821, 749.06393006, -1179.0310646, 124.50490168, 169.29574908, -493.38198437, 494.3891615, -399.07858929, -1338.4666654, -1349.59254707, 337.88512528, 132.21743535, 77.71137348, -8.60071584, -1542.44479795, -560.09897124, -71.34635521, 896.34164809, -470.24890986, 1012.47457252, -1661.97112591, -680.50683111, 317.54956995, -523.50129511, -573.28225527, 440.98732238, 367.74560687, -4669.20826678, 411.8764318, -1172.68117323, -229.30150635, -829.25923014, -284.05735737, 206.77698904, 289.60555342, 64.66240451, 114.32741763, 483.12630053, -603.50825086, -191.5293578, 971.72013003, -672.05025872, -1132.60794086, 557.50785061, 732.31438797, -348.82586373, 173.90288038, -854.36832721, -1167.31417964, -1665.01085381, -86832.69266202, -1740.40908185, 527.01862696, -181.83892658, 232.54270784, 1115.96572651, 392.32791288, 255.80739526, 942.94774468, -791.57355888
82, -1835.040947, 538.95744059, 603.70643168, -2685.1041584, -592.02760199, -567.12746676, -390.11218497, 882.61585471, -1149.01894888, 539.97973239, -335.09114127, -770.33423503, 226.08643144, -431.42590321, -2196.63936384, -1565.82865124, -967.56389521, -391.16044031, -1278.96306582, -390.18442139, -1904.65911938, -2117.21287779, -148.16056456, -1085.48654886, -1218.53459324, -252.80982856, -434.76217383, 647.34206542, 116.19530061, -667.44703904, 130.20806685, -2149.30783783, -3985.13278204, -465.84021293, -31.07799457, -792.3029509, 44.9668706, -36.64332236, 25.18979217, -2434.86040014, -6411.71767208, 125.64810328, -71.19319495, -228.82637332, -702.43597106, -1511.86842856, 107.13064529, 420.82073411, -162.48707159, -54.36018743, -894.60822885, -1112.59622404, -18.7415348, -1036.5568802, 734.57283416, -1004.62442772, 133.07973231, -1583.28260974, -334.02972532, -850.42807159, 594.06761359, 321.41737312, -274.72181647, -1067.00268455, 246.21100164, 162.55009641, -1112.86819234, -1055.45962792, -2994.34780083, -739.82937616, 19.78096073, 20.19397743, -349.91690999, 68.57768707, -3169.37291119, 1103.73455387, -829.99929286, 14.77532861, 658.40736696, -124.50858608, -614.14156846, -3267.988116, -56031.76113806, -1332.17690423, -1741.53848538, -876.15767866, -609.54340294, -72.7198787, -145.95636295, -877.66001019, -1957.14010546, -320.04575595, -506.17748741, -1341.87766579, 1136.35690687, -556.59145817, -1173.87835385, -1853.38389704, 931.88276497, 734.2438174, -2222.24700451, -110.39574021, 160.11470387, 226.16753986, 30.65581206, -239.51763409, -23.9156995, -209.61635728, 180.79264486, -326.96410846, 425.28136674, -3018.69745255, -679.16440649, -550.93083715, 542.23013396, -1924.39478082, 271.02695936, -1006.05536978, -293.42906545, -1217.03158884, -325.24543589, 827.1632844, -782.31220583, 723.02216151, -673.11513121, 394.2392212, -1284.16681795, -912.98652721, 392.21831012, -2428.00809792, -1584.94808898, 137.03186618, -1971.6253097, -1316.95910949, -914.8801012, -59.08538003, 124.42170389, -1616.89980035, -368.29016769, -881.41125074, 775.37520734, -817.88428741, 378.22575722, 853.15089381, -582.07761272, -280.18354577, 136.93918348, -70.28263183, -217.61617997, -412.1600701
83, -206.06064203, -932.24938551, -567.44734153, -991.68577341, -930.86736219, 526.76377671, 199.70671325, 168.17449293, -636.68441782, -1057.71681223, 595.66044912, -2398.29885698, -181.9591634, -26.52136279, -990.83769053, 90.34852933, -116.1095624, -1070.92449806, -571.06732083, -8536.64039369, -1133.72784758, -1307.7549488, -94.83609605, 282.42057618, -2300.01153712, 20.16086308, -456.84248488, -579.55425626, -480.43461631, -1228.72543423, -549.65233583, -1144.41291173, -834.93484466, -2715.99466241, 84.67753077, -4042.81299336, 203.61788737, 72.81240149, -951.41607531, -150067.57249757, -219.73187614, 147.02297711, -1069.24033774, -852.0622303, -1081.65526015, 148.38071435, -451.10654042, -1386.2404031, -97.23643256, -951.26975831, -484.29398802, -938.1769775, -2085.72919854, -95.04029549, -248.84225859, -874.82608172, -64442.61842021, -1285.97186749, -362.12989004, -255.32266759, 340.8185683, -1378.6363965, -20614.82965185, 260.9862075, -3653.48961108, -722.17436944, -1251.45869228, -727.69499099, -1250.28787556, -81593.91241249, -70.94097694, -3798.72526376, -74238.6212416, 133.29324651, -986.53187094, -1566.51325263, -235.19217704, 927.62365823, -286.86012201, -1412.16887384, -1634.02591738, 860.10884589, -154.59385822, -749.83929763, -523.73050898, 739.76546473, -365.35631012, -20.02234515, -50800.50317231, -87.40964648, 411.98169493, -1557.24460178, 561.67865277, -848.51333588, -638.86104202, -1458.24374603, 519.58068475, 42.78590532, -209.39781687, -121.92617282, -2143.25754733, -291.43751863, -838.30148517, -96.81908461, 626.85147217, -287.53015699, -726.61891262, 842.17862331, -969.42614587, 839.85923943, -510.88159218, 75.74594951, 485.06496172, -2413.31834867, 31.46458194, -688.74960686, 276.24696606, -48988.00746028, -942.88460142, -258.86116578, -1191.3359936, -4248.51263124, -348.74513141, 13.24586594, 36.69301694, -1851.16391216, -340.25821406, -428.70796015, 185.31400408, -2210.9611413, -39187.74661381, -353.18146045, -370.75769047, -661.82943309, -1540.85846373, -1690.05560613, 413.01996009, -524.72578043, 850.02491202, -36.56126881, -1067.85459702, -144.4070486, 532.44761633, 557.9583235, 106.49704, 176.02009669, -1065.9881077, -2484.49758165, -3058.6814803, -886.19342462
84, 361.16003287, -23.32741105, -319.02044025, -362.94178779, -7657.91024188, -428.84976187, -1036.37025176, -972.75264494, 784.58153903, -771.9026772, 379.55838848, 74.44325615, -712.27208245, -898.43930964, -562.10484375, 376.28221094, 1076.24352883, -1110.3274423, -619.41931806, -1471.80109581, -133.17146549, 283.02470038, 500.22069904, -368.80304826, -519.59883526, -80.90092987, -4.65956018, -353.71423838, 589.86879576, 310.35918943, -1239.08781665, -1742.39354769, -787.19819796, -269.88530232, -1084.53794344, -174.04934273, -228.92015638, -1942.63643719, -2205.74211609, -5423.8041525, -689.26542754, 399.57205044, -1267.63584637, 259.76162067, -1534.39698958, -10.62182111, -2048.02724528, -1163.53263888, 369.35074111, -323.88073331, 381.34541272, -91.77717184, 350.18765957, -411.68592551, -220.34634312, 106.34702292, -5305.82539367, 1024.33340617, 897.83177722, 327.5875549, 287.55019547, 297.26869043, 298.5165627, -2258.42212936, -3086.26739907, 415.54832925, -1133.50552588, -4281.01297754, -878.07880606, -565.91533679, -735.2656257, 847.72880468, -1970.15486374, -1422.60590937, -50.69640949, -220.74956014, -546.89324115, -274.83612897, -943.86334917, 6.42661327, -3259.28330104, -286.67647193, 120.45676332, -548.17234644, -1434.05148731, -484.46977287, -1805.30895349, -222.8781661, -1329.61232636, 367.84509025, -155.54654239, -1035.91069642, -742.47975704, -752.8770557, 499.44321296, 318.3233584, 352.65408441, 848.52385639, -137.73900737, 123.50660944, -955.53823631, -1023.96258758, -912.42942417, -95.70144801, -569.60791886, -653.92644739, -613.64276724, -1177.8344281, -1043.26379999, -1352.81195423, -66.25936783, -1208.14022657, -904.88848658, 180.7767915, 172.10656313, 194.62898187, 402.64791409, 681.34367991, -482.09800414, -589.98202034, -1099.37476247, 267.93471644, -368.13087793, 288.07756413, 49.40103761, -52113.54344642, 790.56819457, 168.83005774, 425.66831954, 151.91530305, -1960.21787342, 662.10012616, 1229.59727986, -672.85819448, 59.49585485, -2293.73919204, 629.27555095, -2836.54130356, -857.88199205, -85.11348913, -2277.27968571, -2472.27528427, -286.03775484, 241.67265745, -2039.24225837, -135.14682646, 522.42147619, -1045.2810854, 307.95269498, -1587.004449
85, -65.31140022, 1110.92743992, -926.63261445, -3039.31216515, -2301.42679805, -390.62669539, 372.92514329, -130.75306948, 96.62564269, -428.24859753, 299.8713949, 843.49430042, -680.68019729, -920.93528263, -1053.96264491, 670.44287944, 310.44090188, 340.4798736, 929.40103527, -446.94484959, -467.05921754, 284.50565748, 93.95898824, -203.87440833, -272.46378271, -1071.02367195, -45.45984723, -2594.77218748, -1105.39468281, -102.27607881, -1644.37464318, -104.3811146, 112.03905249, 107.95554732, -894.30990009, 394.86123401, -2144.45956324, -342.50495221, 300.53120949, -1737.54705539, -1761.87490534, -323.94515757, -1046.87740373, -149.54532169, -1020.09632177, -1753.98367431, 237.93940754, -11.35181314, -722.84228843, -22.29296655, -290.43128553, -945.52961023, -2373.18829797, -226.04575996, -2218.53880411, -388.46646102, -2350.85441696, -1467.15301482, -1336.96667843, -2447.75111411, 306.48622019, -941.51437763, -581.09538597, -238.11519797, -2806.50783731, -251.15371296, 429.47055404, -818.68824431, -2590.83583258, 423.70183236, -1633.83932593, 557.81370235, -1050.52549199, -1311.61036255, -4198.48026109, -17.62450413, -84.12284358, 961.69789038, -220.26805062, 337.44182293, -34.20998678, 571.44316164, 694.82033619, -2078.28883392, 97.64059566, -826.7817759, -442.80034084, -240.69947582, -2194.90975837, 1024.26710052, 733.41275086, -931.12041529, -524.30101745, -964.49394217, -747.59641016, -86.5913312, -525.88246751, -9.1454963, -2424.51068993, -3613.85718674, 249.12359543, -1352.37158094, -156.52172058, -754.62890577, -657.19145311, -3103.7743064, 878.19274656, 273.99694097, -1595.73999406, 525.54707214, -428.20085488, -2574.38083283, -326.10349284, 162.06036262, -233.95887369, -841.42289859, -542.133838, 75.23249835, -327.2796036, -491.93129821, -4783.13605587, 520.51323261, -1821.82635536, -1112.41113861, -727.90602586, -1355.53476259, -678.36843711, -221356.38640695, 335.23717068, 1169.7751908, -5.09688769, -1131.03414016, 163.01321971, 141.28049769, 106.1400917, -575.97807298, -73.12965549, -1653.24472295, -313.67149971, 56.49063543, -1157.29790348, -2.02173841, -1543.85865487, -757.20075117, -921.56248103, -141.50768072, -265.29777382, -372.72437215, -290.57965649, -1425.38279836
