73, -8198.61158394, -4932.1320499, -1326.1149542, -387.05354779, -1078.40063416, -1497.65851061, -89038.36800439, -1294.17972323, -32861.72852587, -351.55266908, -2525.14099126, -1206.022034, 697.55094575, -557.7333211, 77.81299896, -358.01285787, -1764.89017066, 246.1339396, 248.95686022, -1016.9694142, -1653.95600161, -227.28776683, -41.72110838, -1973.90279448, 394.07851379, 606.32703523, -795.13154441, -1360.564642, 141.01460462, -3420.43256867, -2193.65631271, 277.54723894, -1343.67065467, 663.27714025, -806.83973573, 78.23530601, -630.62811503, -391.8372661, -8356.37252773, -1858.95476184, -1821.50388087, -2932.82623236, -14231.09794585, -1023.34249061, 722.79548383, -3330.48146183, -184.31274279, 623.2113261, -322.1668735, -1312.7612125, -213.75677418, -1883.7930208, -415.0583189, -259.23686347, -760.35704672, -1451.54802028, -54.23047387, -724.2694948, -221.01027991, -1755.9814909, -2101.63054597, -1104.87534792, -586.62150265, -157.47499706, 173.45536186, -38574.41783787, -1941.81523164, 278.93601543, 189.97854707, -959.66290618, -955.27190457, -50.16112324, -960.03533784, -2150.84709293, -163.01715336, -992.47872931, -210.03722597, -1738.99346388, -210.7260854, -2542.57739489, -300.38418524, 307.86044599, -954.34358364, -964.18588145, -1450.51646637, -2442.81279581, -411.06946703, -3801.60473913, -2558.77064961, 756.60537524, -261.37946975, 70.62476146, -133.96282336, -1777.08896046, 599.03116418, -170.61364992, -2780.64569152, -2233.26467763, -2288.95425689, 371.90661631, -1341.52081542, -620.34350104, -1422.51257203, -456.87008448, -455.99894548, 200.24118639, -399.86352072, -907.7503927, -614.18212821, -1183.60523242, 867.76487995, -190.19597844, -1253.22481958, -6848.64849028, -374.27093709, -1897.51884167, -1070.2304545, -305.32840079, -5212.25804593, 14.69691275, 269.58407794, -1195.90388047, -563.08770626, -1222.36052514, -1714.70565265, -1066.49934794, -1139.61232166, 287.03585332, -2745.46994527, 872.2673607, -42875.94056403, 554.35685673, -80372.1788946, -926.9441004, -133.60737923, -664.42025713, -1122.07834168, 125.00941841, -3331.57484088, 325.5236338, -2030.9485215, -4295.82443062, -605.917659, 143.75023644, -4267.37895415, -1777.06775831, 48.58645509, -2746.34438147, 458.20657397, -242.70218895
74, -5009.01128988, -864.25001632, -615.68278062, -1989.56530458, -468.15552999, -1683.87063668, -1186.34745876, -1635.23858741, -2312.42072027, -146.39321705, 665.59913119, 600.83993454, -14185.11803354, 262.17420433, -370.62185437, 557.57585334, -1323.43956109, 41.67758715, -690.04309953, -1414.75816473, -1079.90793093, 282.75411612, -328.98131107, -1092.36977729, 247.075153, -1218.23516684, 555.54196297, -57.15590118, -2412.26759064, -1430.21238204, -561.48655974, -59.26959949, -4462.06456115, 793.57309238, -980.35711384, -282.59486061, -158.25097582, -384.4634511, -121.84188307, -858.11621572, -1412.3134174, -1220.64649111, 84.92893487, -1985.27496107, 310.91503517, -1170.47530761, -279.3988441, -696.55760473, -179.66459733, 780.80408342, -3748.79391447, -841.20055794, -1697.34977101, 397.28178335, -525.50632692, -1225.92055238, -494.62668799, 879.24512794, -1823.6039808, -1483.21887013, 509.53184667, -384.8911761, -595.80422265, -1719.57207849, -1487.59035424, -807.26557614, 70.47450683, -84.56625801, -108.97202935, -1876.24409943, -232.38031185, 185.01896581, -2095.50740846, -1270.3698623, -583.97894623, -1114.58050554, -685.74490377, -928.04966262, -2191.05589205, -152.93162583, -701.87161136, -247.78528927, -550.10408676, 509.94227643, -3135.14717653, -2803.52236105, -939.65225782, -423.02018951, -67671.08128128, -569.62701422, -1712.50474872, 575.22666018, -293.74495108, 578.25313857, 158.71820004, -266.34222182, 103.19882514, -335.13853403, -75784.01290669, -703.64091436, -936.28765674, -619.95058511, -3649.39909158, -199.51714165, -278.81842891, 350.52141983, -1068.53010226, 1174.36047467, -78.72009752, -1178.50759419, -497.63009402, -620.45869308, -1896.51865135, -1835.35579969, -797.34566666, -868.21709412, -764.60640678, -870.95549915, -586.31722264, 157.80809213, 1097.63691998, -1875.18252091, -3109.16798177, -1418.7612352, 749.65608912, -1188.05062396, 82.32493051, 368.15641515, 1122.90863756, 478.72179318, -2367.30175553, -2145.21861037, -1027.66152182, 540.72370456, 236.99884666, 574.36592259, -759.60730319, -634.61913367, -1301.54883624, -781.96159114, -925.0863765, 413.84375363, -234.61727378, 283.25882175, 509.91825591, -643.97698984, 719.98894818, 190.76268102, -43.07039786, 632.65850599
75, -1936.02620209, 1006.65137806, 188.07910733, -1639.48125967, -1393.17277341, -1547.89378818, -56.53498803, -1780.35019272, -1917.39842051, -1823.75429237, -752.03692622, -736.74437668, -1470.75221619, -1658.0902344, -373.60614757, 134.8581654, -77.05804297, 348.67667348, -812.94584556, 330.0314995, -599.51951358, -1318.45303421, 341.21493855, 509.61005014, 806.56600215, -791.67819003, 641.50416485, 325.73663153, 418.68870105, 353.10819899, 167.59664112, 118.53949653, -6032.31035819, -612.89292879, -348.50029904, -156.99204786, -276.10365126, -598.71651389, 948.05605998, -865.65008549, -2218.00632096, -1313.92551859, -266.81889802, -111.56881349, -393.35627304, -276.22853243, 626.35800643, -213.84016717, -2482.9760922, 543.15037969, 1137.61734386, -805.5497792, 211.19712179, -747.49052449, 354.1383155, -1276.87196018, -1649.38812814, -579.14973405, -2524.43421169, -684.85395319, -2390.80199557, -322.69356541, 134.98573626, -1942.90314057, -792.44468652, -463.2952247, 778.27134564, 439.65452894, -2469.64551247, -1692.47745261, -14979.51398387, -1598.5311706, -1680.84080615, -339.93088627, -1288.93276521, 157.96184234, -1138.7998432, -12.24556674, -768.21882957, -948.42441805, -758.54344649, -2498.37863221, -484.95453925, -484.31443015, -2658.9168678, -1001.73134634, 293.32102667, 593.87869337, -1499.3397725, -1438.46844748, 175.08261655, 602.85318448, -413.7428675, 229.20623381, -65.30604174, -357.35528823, 622.87873625, -1153.52090622, -518.84739084, -640.91058392, 129.04856552, -1063.3635774, -406.12223588, 610.61847454, 838.43091304, -758.00683638, -232.6118829, 333.83563594, -622.08147689, -1491.03410556, 388.5437462, 152.16443568, -372.08035467, -344.95947289, -520.55388932, -2510.51845637, -314.38212988, 38.29825509, 75.45026822, 173.94206376, 243.92465767, -375.42281253, -6471.20549672, -288561.14338415, -68.5627587, -28.64099058, -1207.03084989, 291.65655653, -356.50310087, 840.17546661, -888.285363, -41622.32948167, -53.30144957, 770.44271128, 345.75080339, -2056.66227243, 102.63376335, -866.15875666, 30.18649317, -1489.44416717, -841.06761457, -2416.45252091, -325.45777799, 729.45565427, 386.42300948, 700.1677615, -399.71042804, 486.01357015, -330.26605739, 222.4499678
76, -377.60383579, -34181.80204947, -405.035131, -2925.61779191, 646.53249901, -1591.43161172, -140.45732409, -539.50226417, -953.69002563, 118.52719371, -1370.56726845, 449.63119718, -843.33818471, 228.65434023, 38.95369749, 569.14881774, -22.62698734, -616.28730671, -464.47807293, 1184.16552324, -1702.80013098, -1060.03585744, 20.89517984, -1403.62521311, -33.49122273, -246.30565625, -231.82612356, -3164.86229285, -454.74179993, -574.8172209, -272.61404789, -1542.07286082, -424.35658463, -391.81180028, -2003.74269257, -83.72122804, -489.29719791, -1461.31394324, 117.62547555, -2184.49526262, -391.30829488, -84.87152568, 320.38435416, -2268.99102359, -1159.57409008, -1642.37053644, 1050.04479402, -2231.46739004, 824.24311415, 930.28161706, -65.51631513, -18.34287847, 133.61740928, -1470.19234467, -2205.60985563, -67.0625561, 570.65699102, -183.85671744, -343.18663745, 538.61031791, -361.40606872, -2340.51141874, -1532.83538923, -1264.47619242, -425.09838974, -1736.21276598, -815.94887799, -163.99864236, -640.57591208, -541.76297598, -1411.65682207, 237.01756418, -2788.83078957, 434.25532596, -4241.12340947, -459.51934312, 27.60497233, -233.77082818, -1559.28367128, -70.45435251, 699.11476669, -1131.06703746, -1461.75012586, -4524.77421602, 241.49802796, -325.50377653, -2106.34746619, -443.27867415, -658.30216351, -332.40886986, 460.39909491, -184.40599574, 186.16952217, -1191.99630823, 87.17777232, -780.66483738, -1554.73731133, -652.79744276, 581.18451197, 294.83366365, -1891.62641015, -193.64167402, -1054.45953182, 1055.91923011, -1026.3909315, 649.64203131, -1101.12419554, 968.10496016, -332.71707639, 615.05562326, -926.82070976, -69.05413573, -1274.28215479, -2396.84972723, -67403.46598863, 534.9742672, -182.34371343, 156.72180665, -136.13466411, -596.74188435, -67400.01211452, -1039.26752909, 215.87754664, -1877.11489483, -48621.2536848, 457.23825752, -499.61161045, 147.51284736, 388.04541994, -530.0717962, -1003.26396844, 490.87050251, -1199.48978304, -2174.37941163, -255.87402531, -1565.81457709, -1206.22709029, 37.603206, -139.37321766, -49.20481045, 285.77544826, -664.49125645, -661.93409727, 668.3930289, -109.65824796, -2270.23397901, -3671.62022606, -725.48012263, -597.12304228, -356.70014516
77, 732.87708006, 295.20420872, -2525.12451002, -976.22921802, 151.09107989, -1271.81192581, -559.77359472, 785.87634393, -867.75564338, 433.45522511, -1036.84243234, 6.65475255, 378.18072937, -782.23293513, -1007.5959827, -1104.42131156, 448.587322, 651.51529241, -644.65924763, -640.90815684, 578.06023525, -941.71715926, 235.72434882, -1310.01069343, 305.17872451, -100.91363688, -895.44693266, 1026.12175543, -870.37583237, -138.71559699, -2249.18988474, 108.57594853, -2568.42671388, -2371.48557985, -2383.06606985, 470.61088761, -144.08868438, -314.14212406, -107094.94870639, 922.60125946, 173.33609146, -2334.4419247, -364.01079263, -260.58438641, 560.95604271, -824.10835019, 68.87456575, 245.94237509, -735.88187257, -88.33892141, 722.44127361, -4011.13260824, -451.36935042, -1425.85451078, -63411.51287187, 704.73424069, -920.0520152, 22.51084948, -19.75251312, -1502.7030418, -819.91741553, -1953.92182184, -1409.92228128, -1528.62190245, 50.03609914, 25.51047565, -1036.41323428, 157.01354543, -321.12556472, 723.22798071, -281.04695343, -637.81910829, -170.79021, -447.96167221, 419.99824197, -1321.06140738, -904.89326416, -13.10240961, -1099.69044116, -490.8572662, 185.69013732, 92.87485438, -850.98143242, 475.55974245, -1095.42366376, 44.2558645, -1784.1651601, -4866.97101145, -340.15226006, -1222.29300815, -4035.52263243, -172.58956775, -573.10992699, 570.27315445, -2044.91627071, -1294.57618137, 945.39918054, 13.85041087, -229.09401721, 406.49511991, -1994.59059635, 285.72401145, -1367.59826796, 631.86419634, -1490.58056545, -1408.09460173, -88.05155605, -1604.60970605, -5595.41934992, -962.28003146, -3754.39862648, -1993.5173788, 268.35487963, 371.23271618, -1939.90618079, -1238.2060596, -2764.12869405, -1324.1441451, -32102.35197681, -891.25030426, -697.79738308, 43.007092, -47.79124217, 307.47933096, -772.639424, 417.01201744, -1323.66183172, -289.31641529, -121513.47818161, -4566.23175899, 1064.51540133, -1719.35834784, -1184.77350014, -2106.08688719, -2785.05062121, 90.72681765, -2144.84118195, -992.67992376, 41.92358801, 489.6022372, 19.11469422, 1167.88694359, -889.23149032, 37.81641362, -521.02024732, -2153.95616647, 562.44650846, 481.2926874, -265.3294426, -52.39579128
78, 1102.62186486, -784.27656164, 69.52894621, -154.07812973, 180.03360735, -881.21575809, 899.11724773, -59.3682874, -1507.00818713, -17.07088077, 1168.332603, -110.6223031, -1430.66302431, 266.18318418, 142.94973384, 1266.92147987, -211.63971535, 215.74066878, -2145.1627754, -2274.08749287, -258.44010485, 23.0771574, 306.97729281, -948.82625136, 800.9087979, 254.74360508, -578.6236672, -84.39079747, 1171.03731406, -21.42289893, -243.87304802, -1628.0613374, -1586.55923461, 233.18010625, -105216.26800247, -425.83816413, 769.18507341, 451.44494664, 696.04855786, 214.72268508, 882.83206936, -2958.98243113, -945.66775854, -398.77658005, -2838.94420817, -2728.01964579, 442.63069155, 1134.00947722, -206.5578934, 966.1962714, -2730.86555718, 57.34592478, -2907.520951, 813.53903774, -464.3836343, -1285.84677741, -1491.1512871, 765.51351645, -787.33461036, 52.8984677, -1904.51162752, 540.78858334, 206.57405994, -1868.77693991, 619.34580177, -725.89468595, 432.78208866, 169.10068503, 52.02018465, -4127.55303862, -900.20020147, 524.25846687, -1580.91841059, -40316.82695065, -314.36726379, -1672.56656762, -1535.06100529, 1046.31363554, -170.27727801, -639.25558575, -262.57614104, -1400.3055582, 521.87973373, -223.94003849, 593.75607486, -551.5703455, 283.29337836, -201.43939447, -4299.11259614, -73.50494127, 620.50060792, -997.74346478, -498.11273474, -2274.36046071, -174.72460867, -2014.12190169, -1090.12935635, -1412.5678056, 1093.78076188, 358.94388779, 424.27891277, 205.56412343, -1915.64839906, -2556.35181346, 234.86336448, -449.54283284, -1160.8777546, -5496.70829121, -2429.25074089, -328.70064447, -404.80662056, -1539.63382965, 1004.69823039, -2176.38641867, 575.55363736, -1538.22278745, -506.82759591, -414.12251864, 222.59440588, -1997.71617953, 461.35215645, -928.24100606, -2358.92638429, -1151.81056942, -639.37865772, -1183.56020532, 459.55082179, -480.43700916, 927.48555323, -2238.28857333, 991.0181728, -965.97072029, -1103.97806615, -724.85677556, -135.27151473, 55.14927449, -597.51969934, 188.37786145, -171.80435381, -616.74877071, -205.44572276, -1780.6761329, -374.66274672, -350.47651081, -448.08378541, -1583.00841401, -724.46885956, 792.5068072, -4238.07721055, -593.80629965
79, 438.56706638, -201.70818486, -192.29205845, -857.34173704, -11603.11759862, -820.96911655, -1232.16676483, 307.15435083, -446.46802515, -43.38525264, 161.09224669, -370.89412011, -858.42241599, 1270.47827429, -155.33626712, -27827.97403051, -911.51182526, -0.3344513, 117.42998733, -19.34369266, -644.06912255, -391.03820609, 263.03213155, -726.58414031, -3064.5827831, -1562.34198902, -1413.32348076, -336.39944615, 323.92714079, 136.23185979, 805.53265904, -390.34956567, -4161.59260113, -86.73356646, -1550.61332833, -126.80213817, 525.66185894, 613.47556553, -1301.66058256, -793.14440938, -1857.40696519, 449.98413891, -550.98836945, -891.25706444, -2496.94117317, 202.86620961, -268.98136934, 496.83720564, 482.62262866, -719.34585913, -507.03854667, -824.25341843, -702.57225131, 496.68812362, -116.58996864, 14.52622473, -7591.2827394, -774.21857577, 253.43195047, -725.1627239, -1925.71096901, -639.62302485, -991.65181852, -491.9287784, -1752.97418907, -1200.86588495, -1173.79247992, -555.07399479, -76118.82741985, 756.40721393, -317.51520242, -2829.17603399, -1902.64722239, -905.66047124, 62.37266768, -959.3814471, 725.0750612, -807.90005784, 230.92571769, -376.43803112, -1019.54400935, 210.28397708, -139.23577691, 252.64339142, -1978.18825103, -68.24623828, -8850.59361065, 199.31450849, -1590.12555309, -599.54767337, -1717.30652807, -3044.49913217, -1703.2211564, -310.80970432, -1036.47425828, -885.13710211, -3958.59916523, -2807.48557693, 331.99429998, -1258.51269801, -22.5060366, -793.55079309, 774.14973423, 148.7325485, -60.64530461, -689.90338489, 365.21058491, -2697.75560887, -1123.94475834, -1090.87093588, -1623.54129837, -395.18095327, 28.10787278, -573.41701869, -239.16594529, 621.18085379, -50750.85440688, -32892.84418394, -2509.83611727, -2029.35255165, -817.98293073, 277.6255106, 333.06688526, -2427.64817276, 84.3624457, -1063.65709355, -2204.45626226, 404.26232415, 104.68849641, -1625.09632731, -356.3180257, -431.08686304, 321.87271846, -1417.76510465, -2650.95527787, -934.55431729, -1920.20877644, -1298.15966902, 388.26469821, -1880.87670953, -385.6013154, -1844.94708933, -3197.28081092, -1838.31669434, -767.2393324, 209.67602992, -1029.59943825, 401.63251011, -54524.55209231, -670.59919396
80, -1584.40538061, -1169.9826662, -665.62027424, -390.34471374, -229.75911669, -826.38920514, -1386.10163384, -16178.78636117, -572.2352931, -57.10333437, -2413.94792121, -536.2243468, -218.58758585, 211.26076271, -779.23972337, -339.20402058, 82.07396355, 138.42991845, -27934.33222266, 1109.02252736, -361.49791605, -445.59700338, -697.9974211, -1301.3728176, -1002.58466978, -1670.26285944, 484.04944499, -2420.67262899, -554.24630094, -1085.94357865, 635.46435908, 630.4998506, -344.74714569, -4704.66988192, 306.15740007, -1427.46207486, 746.10745327, -1073.72999602, -1870.20806939, -2280.69356969, -7175.75059867, -1271.65054013, 260.22015878, -133.24614013, -207.5932398, -68.27997638, -994.02802469, 548.10065706, -1785.0903427, -3034.19510691, -1183.47353877, 462.67603729, -2665.9027486, -1749.88916415, -918.63522045, -894.00900019, -240.48372153, -3568.09408922, -428.95022241, -703.63848411, -991.57571924, -1508.42808987, -1412.62053622, 725.79372236, -748.52966151, 142.93910251, -251.77536584, 117.26419451, -799.81996885, 391.43854588, -1189.51503718, -1063.27173706, 53.3639668, -1438.58040863, -650.26424394, 686.52746683, -781.31376353, -8620.14730885, -291.17901448, -3276.13029183, 693.3416631, -2377.93306347, -1864.41163813, 661.40573663, -3431.71262457, -4692.00050673, -506.99484392, -66.4707166, -28.80695841, -1721.98903484, 225.14599728, -2330.7201912, -1194.95561392, -2711.41284726, 429.1918667, 166.78575402, -969.25698741, -895.42966793, -116.02374293, 67.73218658, -145.4569517, -1922.26009005, 784.3798391, -3347.15530729, -983.96382648, -473.57442817, 533.27150858, -2783.81959952, 119.80372775, -1571.53635346, -4203.99188294, 340.21465666, -249.53839619, -1350.99999854, -1912.95667802, 150.0760077, -1212.42416866, -952.02610263, -1258.42251896, -1298.88573739, -863.11087418, -503.42829498, -372.99036117, -554.74382984, -501.58473242, -1658.64343412, -243.38824127, -1535.47548865, -798.22772943, -1672.35124684, -1210.73186411, 11.17131374, -463.27444674, -1603.36884337, -2870.5721269, -2808.035056, 232.81454502, -2686.01435663, -1704.7241727, -1139.01498, -79.40391138, -80050.77321684, -9055.59199199, -1614.89924538, 367.89176741, -325.28748947, -705.32992959, -357.67522947, 127.92419212, -4306.39636876
81, -8470.23529296, 424.92365645, -2311.41352587, 139.17874201, -991.07413025, -417.14370376, -1445.07281383, -171.25649454, -1437.13660158, -719.20825392, -1428.07548247, 321.71100006, 452.63800723, -2078.61283816, -1858.43283378, -95.51227117, -100.45972456, 951.32327008, -337.40872387, -770.92521124, -1933.44964713, 614.04629143, 369.31549756, -485.35187955, -716.12822835, -181.84922721, -751.13087794, -2124.52512854, -84.35989059, -674.01141885, 50.6562873, -135.55536492, -774.58251068, -1586.9748166, -663.47605118, -550.96675189, 3.85565829, -321.26274982, -1584.50893327, 140.89678146, 725.38127916, 1049.41250041, -5029.38778123, 45.0126645, 317.02095399, -726.80998063, -1715.10030958, -342.43276447, -22.95894524, -2938.90479855, -2714.30929498, -823.76702313, -165.40009459, 645.91839508, 715.52335709, -996.92589029, -492.13731953, 584.33599256, -2060.74558913, -941.64828051, -2997.18138449, 414.02637953, -555.06991654, -271.49673475, -21095.55852266, -431.972442, -1172.27134799, -1194.86856154, -200.75640114, -319.15192359, -1693.22469664, -146.70857384, -584.3949426, 1239.99815494, -223.44906093, 713.49689744, -51641.5548477, -1751.59246775, 487.12501801, -3160.51079709, -783.03418178, 298.48736505, -224.61632253, -356.7491189, -637.18053959, 1033.43046485, 142.74391153, 1030.57222978, 450.60701442, -2341.26059671, 478.25688419, 921.22808257, -2667.15254871, 155.68543317, 183.49956213, -657.83848221, 723.29649236, -761.46212381, -1194.67716607, -993.09298794, 484.98302746, 18.25465758, -202.958876, 49.20709254, -1419.88005533, -557.86783835, -71.66813783, 994.98272093, -446.47286999, 1118.7530188, -1534.31978672, -22186.696028, 496.15086227, -418.65525265, -870.84973398, 499.21807153, 63.30898539, -3262.78308175, 162.72630715, -1652.3428837, -330.04094624, -578.43786106, -345.82291801, 93.58194163, -217.44156167, 248.02141163, -430.5924671, 417.86744238, -51651.39511037, -118.78553091, 1057.39059883, -578.6343827, -579.7785975, 635.79888069, 378.23616748, -806.66639486, -78.53056546, -933.82663051, -973.37704857, -2450.78027763, -1700.10364549, -817.30303489, 619.73667444, -696.5952812, 321.46844397, 1286.05378148, 443.25577178, -500.59032391, 483.72243724, -371.6309401
82, -2560.71504481, 621.19626047, -123.11243133, -2848.77117953, -1253.5328563, -938.34490911, -467.02602247, 870.10498515, -640.26794215, 700.22267575, -320.51499981, -1304.88465688, 135.61866236, -457.71170737, -2394.27817065, -1285.84358232, -1229.55340909, -182.27228317, -1748.96802327, -719.64121439, -8551.87588821, -26218.01182398, -320.23116154, -1265.27237613, -783.9981318, 65.80232041, -326.58455557, 574.16300528, -339.93130084, -348.62363944, -3.18214903, -2214.57947171, -1465.63540187, -220.04130885, -121.11727108, -1668.416226, 147.44285086, -534.29775777, 145.45859561, -2346.75748898, -4932.61369135, 129.52083032, -1222.64115953, -122.18690147, -2427.73348715, -2499.28489124, 360.45605971, 566.08239046, 650.70005604, 52.93807097, -1786.93840958, -1248.47519014, 27.35949044, -861.7214994, 561.2018758, -3075.51099267, 55.37574573, -1703.91892452, -384.5807908, -1088.71324571, 717.43710971, -496.74682554, -543.16939096, -254.49012147, 465.44402048, 154.43267954, -809.20782045, -1505.89315495, -2206.33006878, -1478.57742633, 113.39734593, -233.73298118, -39.4743557, 71.46600642, -2941.86904405, 1257.61568578, -1092.36954394, 244.28265614, 730.02117834, -636.7842246, -766.52895494, -2216.76642512, -1029.27541258, -1775.49588852, -1609.81797569, -543.45316295, -62.5979402, -761.82856516, -139.26713662, 43.61661562, -324.73886155, -1914.44217172, -2861.19871758, -521.12524671, 1089.83964104, -701.69982989, -1344.59414816, -2821.93810735, 838.23174858, 814.06839867, -2275.91874445, -1110.99583959, 254.20915502, 124.92878429, 49.56189081, -198.04120457, 80.89719205, -111.99580774, 290.22635626, -657.94834043, 291.98974989, -4349.21764945, -626.81254745, -757.7305629, 751.06933626, -1849.97844691, 368.43993878, -786.18911508, -138.33376604, -2084.61123181, -406.87805445, 901.57273794, -672.63324239, 788.72485792, -13.43074202, 631.57944541, -1800.84858234, -1388.32796011, 420.14524582, -2410.09246244, -184.31912552, 187.25341739, -1494.74881634, -1119.58919307, -884.80373927, -74.48120723, 205.54548522, -1697.93972046, -384.51246517, -1238.17612529, 962.99019849, -1213.82012698, 529.66577397, 942.08787062, -576.36882748, -385.33504342, 202.52315206, -2270.04385647, -569.93573892, -602.11722809
83, -44.69058148, -271.4323679, -644.0766198, -1267.87086809, -824.30120789, 553.56421162, -38.60183303, 189.22317476, -766.14968803, -238.95438832, 771.66421425, -1887.0124887, -685.56066875, 32.28003471, -1767.07317966, -60.80776046, -449.03362223, -813.84418177, -762.05839086, -855.30308518, -806.44413348, -848.97201393, -366.42299518, 340.85643508, -1741.52556138, -157.69122196, -549.35802542, -1100.06028964, -618.85981831, -757.1416216, -206.05193196, -1004.22790163, -601.93922635, -2269.10853952, 63.0599103, -3146.65962883, -444.10503138, 159.35717476, -1057.86064595, -2586.19611531, -450.38906503, 240.83588585, -1032.07281158, -786.33286546, -56759.41315714, 252.60807543, -371.37693301, -1059.08905772, -142.61090604, -1904.06457347, -639.81431163, -444.2904781, -75717.63075248, -553.04387371, -305.67924409, -1899.56188469, -8515.09534759, -1097.51299553, -1541.02375915, -809.06073594, 505.32482582, -1635.67369901, -20825.70659104, 275.57254895, -2775.31007833, -945.08230063, -1576.71693386, -1323.42936192, -61196.60285666, -1280.67110521, -26.79883846, -2417.55736241, -1498.34129475, 283.06079438, -1250.57126675, -1134.6328403, -857.25892001, 972.74784677, -265.9857634, -1195.54252544, -928.3591917, 755.9652106, -525.91965153, -2461.24198846, 400.58780652, 776.76879197, -244.04672483, -1323.34271667, -2366.39571123, -217.91590144, 310.05823205, -3879.77076558, 566.81090725, -754.53743258, -483.14845346, -1007.40328754, 607.87921309, 200.84438039, -458.65982842, -34.34129908, -3084.72248283, -1370.2828808, -96.50692625, 70.56779978, 393.9278279, -61.08193172, -1312.73291476, 687.47616899, -866.33116411, 1000.47523403, -628.199123, -432.05208079, 704.6045833, -2026.41038721, -185.14904716, -968.73536781, 319.240769, 28.80561278, -792.09570129, -227.84522154, -1334.25745739, -3289.78513475, 188.85601789, -50.29926742, -399.96281164, -1796.52194846, -370.21181768, -507.53710421, -348.49445139, -2035.00795167, -2572.20745413, 281.64127545, -235.22045039, -1108.68960678, -2064.08809288, -123.30419008, 568.63664401, -210.86257321, 521.02054234, 31.05137632, -953.02930654, -134.33998031, 496.00235548, 692.50216639, 177.51002155, -550.40377467, -1309.30227105, -1686.2715475, -2965.68455015, -998.97380706
84, 475.43427222, -684.13960522, -361.7864991, -656.95279621, -3789.39588964, -470.7508679, -68142.88942651, -971.79320373, 891.82264033, -1552.5496507, 171.04074867, 84.25652208, -669.18848925, -1939.81841779, -54.56372571, 377.94007949, 1159.54523056, -774.81465978, -85848.34437854, -1183.11341684, 163.80760494, 347.9268061, 636.67701689, -314.209144, -1236.89927265, -615.92412855, 207.92522097, -51069.862879, 426.95283954, -46.51984616, -1209.05463589, -1174.68144439, -1384.33894655, -218.00655135, -767.90587482, -67.36430005, -533.31855785, -2223.23999387, -1653.33065346, -2819.31927896, -1065.92659059, 495.75287805, -1183.07031531, -0.18669695, -1204.13200606, -1690.46635458, -2254.71125553, -1041.55751942, 414.97888, -810.82368638, 500.24348388, -27.21866173, 65.25587916, -127.12409281, -253.53420769, 169.50375699, -4439.31483133, 1140.90103143, 933.06359998, 325.01007435, 90.84213826, -466.90914447, 265.61367516, -949.59905462, -2554.81254319, 410.53452904, -1114.04651366, -2336.43334247, -837.25988007, -1464.24794547, -589.29302581, 949.54355713, -1397.73710131, -1151.56078063, 118.4989101, -386.38286183, -662.7300166, -327.25017067, -644.73142469, 45.70199045, -1027.57155717, -206.33857374, 156.92631276, -756.66164346, -2524.98880563, -1664.43376714, -40.46136065, -963.94572803, -1362.48425615, 448.17661755, 20.34355587, -1340.02997415, -418.81542708, -661.00984947, 655.14066289, -159.65182268, 430.63684018, 882.69960821, -287.00965241, 328.69904789, -1316.71518106, -1110.59877164, -233.36031883, -577.63282835, -502.72842764, -413.28241216, -575.46506666, -1042.91677257, -1354.06089877, -2208.3287744, -102.03900142, -1629.18875877, -147.9495897, -177.49812956, 35.33893705, 206.11287648, 585.42363951, 790.72938672, -378.5572369, -469.45788235, -429.62571834, 49.28639357, -500.20653088, 456.09582493, 90.29694446, -51599.97566773, 912.56210837, -26.33060786, 492.08359203, 178.10973298, -1138.61313424, 791.70670751, 1338.21550506, -1368.8659329, -1451.85490965, -1635.67284182, 391.97223918, -3777.43099978, -1455.41958731, 52.52998877, -1425.09957816, -1716.44906708, -628.55365992, 405.93057102, -2631.22366737, -92.39458131, 518.24216701, -2695.642652, -1.85522203, -1771.88188045
